1.0648598010062804,1.2030822238278904
1.065075407261819,1.203268408139963
1.0652904449852012,1.2034562428894862
1.0655048956846842,1.2036456490039371
1.0657187395597933,1.203836540768682
1.0659319552744766,1.2040288267168555
1.0661445197009012,1.204222410467192
1.0663564076303151,1.2044171914889021
1.0665675914472923,1.2046130657735876
1.0667780407639935,1.2048099263957774
1.0669877220114259,1.2050076639456495
1.0671965979855929,1.205206166820159
1.067404627347606,1.2054053213620572
1.067611764078547,1.205605011840249
1.0678179568921518,1.2058051202694653
1.0680231486111962,1.2060055260726616
1.0682272755168458,1.2062061055953568
1.0684302666842047,1.206406731487745
1.0686320433215464,1.2066072719772467
1.0688325181353695,1.2068075900613207
1.0690315947478977,1.2070075426574267
1.0692291671979566,1.2072069797535139
1.0694251195596125,1.2074057436081893
1.0696193257154225,1.2076036680539521
1.069811649321967,1.2078005779592689
1.0700019440041282,1.2079962889052183
1.0701900538112157,1.2081906071295438
1.0703758139618764,1.2083833297848783
1.0705590518962467,1.208574245548542
1.070739588642611,1.208763135608761
1.0709172404928462,1.208949775036829
1.0710918209663138,1.209133934537228
1.0712631430268988,1.209315382549068
1.071431021503211,1.2094938876534729
1.0715952756488807,1.2096692212240543
1.071755731769389,1.2098411602425956
1.071912225834808,1.2100094901907674
1.0720646059949726,1.210174007922016
1.072212734915257,1.2103345244162167
1.0723564918572779,1.2104908673236408
1.0724957744391619,1.2106428832137206
1.0726305000236833,1.2107904394576456
1.0727606066987405,1.2109334256906858
1.07288605383205,1.2110717548192638
1.0730068221994669,1.2112053635577888
1.0731229137028628,1.211334212499698
1.0732343507080484,1.2114582857450271
1.073341175045129,1.2115775901220114
1.0734434467223986,1.211692154052211
1.0735412424103856,1.211802026116995
1.073634653754912,1.2119072733879794
1.0737237855773638,1.212007979585322
1.073808754017329,1.212104243126091
2.3263690671248872e-5,1.20621221933927
